timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:06:00.655Z,FOOT,521923,-0.843,0.014,-0.246,0.479,0.210,0.040,-0.290,0.109,-1.044,-0.327,3,3,3,3,Sit Up
2026-03-01T21:06:00.656Z,FOOT,521943,-0.844,0.018,-0.236,0.482,0.550,0.250,-0.260,0.244,-1.119,-0.359,3,3,3,3,Sit Up
2026-03-01T21:06:00.657Z,ARM,370904,0.115,-0.526,-0.419,0.731,-0.610,-1.080,3.240,-0.604,0.386,2.015,0,3,0,3,Sit Up
2026-03-01T21:06:00.657Z,ARM,370924,0.102,-0.538,-0.412,0.728,-0.970,-0.810,3.210,-0.323,0.632,1.850,0,3,0,3,Sit Up
2026-03-01T21:06:00.685Z,FOOT,521963,-0.844,0.021,-0.225,0.486,-0.430,-0.120,-0.170,0.339,-1.220,-0.267,3,3,3,3,Sit Up
2026-03-01T21:06:00.686Z,ARM,370944,0.090,-0.550,-0.404,0.726,-0.240,-1.150,3.520,-0.182,0.624,1.583,0,3,0,3,Sit Up
2026-03-01T21:06:00.714Z,FOOT,521983,-0.847,0.025,-0.213,0.487,-1.140,-0.040,-0.280,0.311,-1.273,-0.034,3,3,3,3,Sit Up
2026-03-01T21:06:00.715Z,FOOT,522003,-0.849,0.029,-0.201,0.488,-1.230,0.140,-0.210,0.288,-1.416,-0.083,3,3,3,3,Sit Up
2026-03-01T21:06:00.716Z,ARM,370964,0.081,-0.560,-0.396,0.723,0.460,-2.040,3.510,-0.108,0.538,1.284,0,3,0,3,Sit Up
2026-03-01T21:06:00.716Z,ARM,370984,0.077,-0.566,-0.393,0.721,-0.590,-2.140,3.060,-0.228,0.345,0.572,0,3,0,3,Sit Up
2026-03-01T21:06:00.744Z,FOOT,522023,-0.851,0.034,-0.187,0.489,-0.930,0.840,0.090,0.245,-1.506,-0.168,3,3,3,3,Sit Up
2026-03-01T21:06:00.745Z,ARM,371004,0.072,-0.571,-0.391,0.719,-2.520,-0.720,2.790,-0.281,0.349,0.714,0,3,0,3,Sit Up
2026-03-01T21:06:00.772Z,FOOT,522043,-0.852,0.040,-0.173,0.492,1.190,0.520,0.410,0.218,-1.618,-0.411,3,3,3,3,Sit Up
2026-03-01T21:06:00.773Z,FOOT,522063,-0.852,0.048,-0.158,0.497,1.090,0.390,0.200,0.187,-1.748,-0.492,3,3,3,3,Sit Up
2026-03-01T21:06:00.774Z,ARM,371024,0.064,-0.579,-0.385,0.716,-2.710,0.250,2.580,-0.107,0.662,1.773,0,3,0,3,Sit Up
2026-03-01T21:06:00.774Z,ARM,371044,0.054,-0.591,-0.375,0.713,-1.270,-1.560,3.640,0.086,0.853,1.725,0,3,0,3,Sit Up
2026-03-01T21:06:00.804Z,FOOT,522083,-0.852,0.055,-0.142,0.500,-0.050,0.260,0.060,0.180,-1.779,-0.511,3,3,3,3,Sit Up
2026-03-01T21:06:00.804Z,ARM,371064,0.047,-0.602,-0.364,0.709,-0.080,-2.460,4.360,0.231,0.937,1.452,0,3,0,3,Sit Up
2026-03-01T21:06:00.832Z,FOOT,522103,-0.852,0.063,-0.126,0.505,0.340,0.430,0.000,0.179,-1.739,-0.338,3,3,3,3,Sit Up
2026-03-01T21:06:00.833Z,FOOT,522123,-0.852,0.070,-0.111,0.507,0.360,-0.550,0.090,0.250,-1.724,-0.385,3,3,3,3,Sit Up
2026-03-01T21:06:00.834Z,ARM,371084,0.047,-0.613,-0.354,0.705,0.480,-1.470,5.040,0.877,1.152,0.728,0,3,0,3,Sit Up
2026-03-01T21:06:00.834Z,ARM,371104,0.052,-0.623,-0.343,0.701,0.180,-0.900,4.980,1.089,1.186,0.626,0,3,0,3,Sit Up
2026-03-01T21:06:00.862Z,FOOT,522143,-0.853,0.076,-0.095,0.508,-0.250,-0.060,-0.270,0.315,-1.658,-0.088,3,3,3,3,Sit Up
2026-03-01T21:06:00.863Z,ARM,371124,0.060,-0.632,-0.331,0.698,-0.720,-1.190,4.630,1.247,1.202,0.384,0,3,0,3,Sit Up
2026-03-01T21:06:00.891Z,FOOT,522163,-0.854,0.080,-0.081,0.507,1.140,0.670,-0.110,0.417,-1.554,0.137,3,3,3,3,Sit Up
2026-03-01T21:06:00.892Z,FOOT,522183,-0.857,0.082,-0.065,0.505,0.590,-0.340,0.090,0.659,-1.514,0.193,3,3,3,3,Sit Up
2026-03-01T21:06:00.892Z,ARM,371144,0.069,-0.640,-0.320,0.695,-2.350,-1.340,3.960,1.178,1.225,0.309,0,3,0,3,Sit Up
2026-03-01T21:06:00.893Z,ARM,371164,0.078,-0.649,-0.309,0.691,-2.450,-1.440,3.610,1.151,1.240,0.328,0,3,0,3,Sit Up
2026-03-01T21:06:00.923Z,FOOT,522203,-0.860,0.083,-0.050,0.501,1.050,0.070,0.040,0.764,-1.472,0.604,3,3,3,3,Sit Up
2026-03-01T21:06:00.923Z,ARM,371184,0.086,-0.658,-0.298,0.687,-1.420,-1.350,3.800,1.001,1.319,0.556,0,3,0,3,Sit Up
2026-03-01T21:06:00.951Z,FOOT,522223,-0.865,0.084,-0.034,0.494,1.510,-0.120,-0.220,0.782,-1.547,0.648,3,3,3,3,Sit Up
2026-03-01T21:06:00.953Z,FOOT,522243,-0.869,0.085,-0.016,0.487,2.390,-0.730,-0.490,0.805,-1.769,0.675,3,3,3,3,Sit Up
2026-03-01T21:06:00.954Z,ARM,371204,0.092,-0.667,-0.287,0.681,-0.630,-1.480,4.000,0.994,1.359,0.581,0,3,0,3,Sit Up
2026-03-01T21:06:00.955Z,ARM,371224,0.099,-0.677,-0.276,0.675,0.020,-2.050,3.270,1.038,1.449,0.442,0,3,0,3,Sit Up
2026-03-01T21:06:00.983Z,FOOT,522263,-0.874,0.088,0.003,0.479,0.730,0.020,-0.170,0.699,-2.018,0.963,3,3,3,3,Sit Up
2026-03-01T21:06:00.984Z,ARM,371244,0.108,-0.686,-0.265,0.668,-0.190,-2.620,2.530,1.081,1.520,0.240,0,3,0,3,Sit Up
2026-03-01T21:06:01.011Z,FOOT,522283,-0.879,0.093,0.022,0.468,0.170,0.500,4.020,0.437,-2.087,1.055,3,3,3,3,Sit Up
2026-03-01T21:06:01.012Z,FOOT,522303,-0.884,0.103,0.038,0.455,4.660,2.180,1.730,-0.261,-2.044,1.441,3,3,3,3,Sit Up
2026-03-01T21:06:01.013Z,ARM,371264,0.124,-0.698,-0.249,0.659,-0.250,-2.620,1.890,0.960,1.624,0.175,0,3,0,3,Sit Up
2026-03-01T21:06:01.041Z,FOOT,522323,-0.888,0.118,0.050,0.441,6.350,-0.080,-2.070,-0.760,-1.911,1.536,3,3,3,3,Sit Up
2026-03-01T21:06:01.048Z,ARM,371284,0.133,-0.708,-0.240,0.650,6.060,-1.600,9.000,0.848,1.643,0.196,0,3,0,3,Sit Up
2026-03-01T21:06:01.048Z,ARM,371304,0.146,-0.713,-0.235,0.644,8.680,-2.090,11.360,1.181,1.016,-0.838,0,3,0,3,Sit Up
2026-03-01T21:06:01.070Z,FOOT,522343,-0.895,0.137,0.059,0.420,3.890,0.910,-3.190,-1.232,-1.888,2.448,3,3,3,3,Sit Up
2026-03-01T21:06:01.071Z,FOOT,522363,-0.903,0.156,0.065,0.395,-2.590,1.850,-0.690,-1.248,-1.653,2.686,3,3,3,3,Sit Up
2026-03-01T21:06:01.079Z,ARM,371324,0.182,-0.712,-0.233,0.637,4.720,-4.820,1.910,1.991,0.749,-3.051,0,3,0,3,Sit Up
2026-03-01T21:06:01.099Z,FOOT,522383,-0.907,0.171,0.074,0.378,-5.300,0.880,2.090,-0.742,-1.726,1.324,3,3,3,3,Sit Up
2026-03-01T21:06:01.107Z,ARM,371344,0.221,-0.703,-0.245,0.631,-2.990,-3.320,-3.270,2.107,0.506,-3.871,0,3,0,3,Sit Up
2026-03-01T21:06:01.108Z,ARM,371364,0.258,-0.698,-0.248,0.621,-8.170,0.870,-4.530,1.491,0.764,-2.562,0,3,0,3,Sit Up
2026-03-01T21:06:01.130Z,FOOT,522403,-0.909,0.182,0.083,0.364,-5.430,0.540,2.470,-0.500,-1.350,0.904,3,3,3,3,Sit Up
2026-03-01T21:06:01.131Z,FOOT,522423,-0.910,0.189,0.091,0.357,-4.950,0.110,1.270,-0.241,-1.059,0.434,3,3,3,3,Sit Up
2026-03-01T21:06:01.138Z,ARM,371384,0.268,-0.700,-0.245,0.615,-0.590,1.520,-1.240,0.529,0.893,0.035,0,3,0,3,Sit Up
2026-03-01T21:06:01.139Z,ARM,371404,0.267,-0.706,-0.237,0.611,7.480,-0.400,2.450,0.047,0.874,0.702,0,3,0,3,Sit Up
2026-03-01T21:06:01.161Z,FOOT,522443,-0.910,0.193,0.097,0.353,-2.520,-0.590,1.400,0.002,-0.627,0.350,3,3,3,3,Sit Up
2026-03-01T21:06:01.167Z,ARM,371424,0.276,-0.712,-0.233,0.602,6.790,-3.890,1.410,-0.082,0.898,-0.935,0,3,0,3,Sit Up
2026-03-01T21:06:01.190Z,FOOT,522463,-0.913,0.194,0.098,0.346,-2.630,1.090,1.610,0.038,-0.083,0.897,3,3,3,3,Sit Up
2026-03-01T21:06:01.190Z,FOOT,522483,-0.916,0.192,0.096,0.340,-0.450,1.060,0.070,0.329,0.135,0.611,3,3,3,3,Sit Up
2026-03-01T21:06:01.191Z,ARM,371444,0.289,-0.712,-0.248,0.590,4.850,-1.910,1.490,-0.298,0.684,-2.702,0,3,0,3,Sit Up
2026-03-01T21:06:01.192Z,ARM,371464,0.308,-0.710,-0.264,0.576,2.470,0.450,2.160,-0.336,0.432,-2.767,0,3,0,3,Sit Up
2026-03-01T21:06:01.222Z,FOOT,522503,-0.918,0.188,0.097,0.335,1.150,0.870,-0.650,0.376,0.012,0.131,3,3,3,3,Sit Up
2026-03-01T21:06:01.223Z,ARM,371484,0.320,-0.707,-0.283,0.564,2.130,-0.030,1.880,-0.485,0.442,-2.606,0,3,0,3,Sit Up
2026-03-01T21:06:01.251Z,FOOT,522523,-0.919,0.186,0.098,0.334,1.660,0.730,-0.060,0.291,-0.074,0.048,3,3,3,3,Sit Up
2026-03-01T21:06:01.252Z,FOOT,522543,-0.919,0.184,0.100,0.333,1.130,0.090,0.380,0.227,-0.104,0.086,3,3,3,3,Sit Up
2026-03-01T21:06:01.252Z,ARM,371504,0.333,-0.703,-0.303,0.551,2.220,-0.330,2.040,-0.560,0.401,-2.751,0,3,0,3,Sit Up
2026-03-01T21:06:01.281Z,FOOT,522563,-0.920,0.183,0.102,0.331,1.540,0.350,0.630,0.202,-0.207,0.166,3,3,3,3,Sit Up
2026-03-01T21:06:01.282Z,ARM,371524,0.344,-0.698,-0.325,0.537,1.780,0.790,2.380,-0.721,0.248,-2.927,0,3,0,3,Sit Up
2026-03-01T21:06:01.283Z,ARM,371544,0.353,-0.693,-0.348,0.524,1.680,2.200,2.720,-1.002,0.082,-2.766,0,3,0,3,Sit Up
2026-03-01T21:06:01.310Z,FOOT,522583,-0.921,0.183,0.105,0.328,1.840,1.090,-0.280,0.122,-0.302,0.205,3,3,3,3,Sit Up
2026-03-01T21:06:01.311Z,FOOT,522603,-0.922,0.183,0.107,0.325,0.210,2.070,-2.760,0.051,-0.226,0.362,3,3,3,3,Sit Up
2026-03-01T21:06:01.312Z,ARM,371564,0.357,-0.688,-0.372,0.511,2.910,2.270,2.130,-1.278,-0.135,-2.522,0,3,0,3,Sit Up
2026-03-01T21:06:01.340Z,FOOT,522623,-0.923,0.183,0.107,0.320,0.170,2.350,-3.230,0.106,-0.084,0.476,3,3,3,3,Sit Up
2026-03-01T21:06:01.341Z,ARM,371584,0.360,-0.681,-0.398,0.499,2.720,1.720,2.100,-1.434,-0.371,-2.772,0,3,0,3,Sit Up
2026-03-01T21:06:01.342Z,ARM,371604,0.364,-0.670,-0.428,0.485,1.140,1.110,0.150,-1.487,-0.589,-3.526,0,3,0,3,Sit Up
2026-03-01T21:06:01.369Z,FOOT,522643,-0.924,0.182,0.109,0.318,0.110,1.060,-1.370,0.239,-0.168,0.103,3,3,3,3,Sit Up
2026-03-01T21:06:01.370Z,FOOT,522663,-0.924,0.181,0.112,0.318,1.550,-1.360,2.020,0.236,-0.325,-0.149,3,3,3,3,Sit Up
2026-03-01T21:06:01.378Z,ARM,371624,0.370,-0.656,-0.461,0.470,-0.540,1.120,-0.390,-1.260,-0.642,-3.800,0,3,0,3,Sit Up
2026-03-01T21:06:01.399Z,FOOT,522683,-0.924,0.180,0.117,0.318,1.340,-0.500,1.990,0.175,-0.459,-0.022,3,3,3,3,Sit Up
2026-03-01T21:06:01.406Z,ARM,371644,0.376,-0.641,-0.488,0.457,-0.660,1.570,0.020,-0.866,-0.576,-3.106,0,3,0,3,Sit Up
2026-03-01T21:06:01.407Z,ARM,371664,0.382,-0.628,-0.510,0.447,0.760,0.280,-0.300,-0.612,-0.461,-2.622,0,3,0,3,Sit Up
2026-03-01T21:06:01.429Z,FOOT,522703,-0.925,0.179,0.120,0.312,-0.030,1.780,0.910,0.325,-0.368,0.698,3,3,3,3,Sit Up
2026-03-01T21:06:01.430Z,FOOT,522723,-0.928,0.178,0.123,0.304,-0.230,1.760,1.180,0.380,-0.385,0.737,3,3,3,3,Sit Up
2026-03-01T21:06:01.437Z,ARM,371684,0.386,-0.616,-0.529,0.437,-0.200,-2.530,-1.560,-0.671,-0.403,-2.570,0,3,0,3,Sit Up
2026-03-01T21:06:01.437Z,ARM,371704,0.390,-0.604,-0.550,0.425,-1.590,-2.760,-0.800,-0.879,-0.494,-2.529,0,3,0,3,Sit Up
2026-03-01T21:06:01.459Z,FOOT,522743,-0.929,0.177,0.128,0.297,-0.730,1.130,2.170,0.398,-0.586,0.492,3,3,3,3,Sit Up
2026-03-01T21:06:01.466Z,ARM,371724,0.389,-0.594,-0.569,0.415,-2.780,-2.990,-0.690,-1.193,-0.621,-2.065,0,3,0,3,Sit Up
2026-03-01T21:06:01.488Z,FOOT,522763,-0.930,0.174,0.136,0.293,-1.180,0.060,0.860,0.560,-0.717,0.213,3,3,3,3,Sit Up
2026-03-01T21:06:01.489Z,FOOT,522783,-0.931,0.171,0.144,0.289,-1.450,-0.670,-0.910,0.673,-0.781,0.141,3,3,3,3,Sit Up
2026-03-01T21:06:01.496Z,ARM,371744,0.384,-0.588,-0.586,0.404,-3.530,-4.270,-1.230,-1.546,-0.563,-1.358,0,3,0,3,Sit Up
2026-03-01T21:06:01.497Z,ARM,371764,0.373,-0.589,-0.599,0.394,-3.210,-5.520,-0.400,-1.921,-0.500,-0.569,0,3,0,3,Sit Up
2026-03-01T21:06:01.519Z,FOOT,522803,-0.931,0.167,0.153,0.286,-0.850,0.510,-1.180,0.694,-0.809,0.107,3,3,3,3,Sit Up
2026-03-01T21:06:01.527Z,ARM,371784,0.359,-0.593,-0.611,0.382,-1.620,-7.520,0.470,-2.357,-0.502,-0.172,0,3,0,3,Sit Up
2026-03-01T21:06:01.548Z,FOOT,522823,-0.930,0.162,0.163,0.286,-1.030,1.910,1.520,0.785,-0.863,-0.424,3,3,3,3,Sit Up
2026-03-01T21:06:01.549Z,FOOT,522843,-0.928,0.155,0.175,0.290,-1.320,1.120,1.660,0.974,-0.953,-0.856,3,3,3,3,Sit Up
2026-03-01T21:06:01.557Z,ARM,371804,0.340,-0.599,-0.624,0.368,-1.590,-9.500,1.130,-2.932,-0.525,-0.274,0,3,0,3,Sit Up
2026-03-01T21:06:01.557Z,ARM,371824,0.318,-0.606,-0.640,0.349,-2.060,-10.430,3.970,-3.644,-0.529,-0.424,0,3,0,3,Sit Up
2026-03-01T21:06:01.580Z,FOOT,522863,-0.926,0.148,0.187,0.293,-1.680,-0.030,1.650,0.885,-0.899,-0.543,3,3,3,3,Sit Up
2026-03-01T21:06:01.586Z,ARM,371844,0.292,-0.614,-0.657,0.325,-1.200,-10.270,6.070,-4.255,-0.576,-0.345,0,3,0,3,Sit Up
2026-03-01T21:06:01.608Z,FOOT,522883,-0.925,0.143,0.197,0.293,-3.400,-0.330,0.910,0.749,-0.747,-0.251,3,3,3,3,Sit Up
2026-03-01T21:06:01.609Z,FOOT,522903,-0.924,0.138,0.204,0.291,-4.660,-0.050,-0.600,0.704,-0.469,-0.079,3,3,3,3,Sit Up
2026-03-01T21:06:01.615Z,ARM,371864,0.261,-0.621,-0.677,0.297,0.240,-9.650,6.710,-4.885,-0.671,-0.717,0,3,0,3,Sit Up
2026-03-01T21:06:01.616Z,ARM,371884,0.227,-0.623,-0.700,0.264,-1.050,-7.380,6.900,-5.379,-0.901,-1.348,1,3,0,3,Sit Up
2026-03-01T21:06:01.638Z,FOOT,522923,-0.925,0.132,0.208,0.290,-4.640,-0.360,-0.460,0.728,-0.175,-0.057,3,3,3,3,Sit Up
2026-03-01T21:06:01.645Z,ARM,371904,0.190,-0.624,-0.723,0.228,-1.360,-5.060,8.540,-5.689,-0.906,-1.170,1,3,0,3,Sit Up
2026-03-01T21:06:01.667Z,FOOT,522943,-0.926,0.125,0.210,0.289,-6.180,-0.070,-0.620,0.757,0.148,-0.020,3,3,3,3,Sit Up
2026-03-01T21:06:01.668Z,FOOT,522963,-0.927,0.116,0.209,0.289,-7.160,-0.440,-2.230,0.902,0.485,-0.213,3,3,3,3,Sit Up
2026-03-01T21:06:01.675Z,ARM,371924,0.150,-0.626,-0.741,0.190,-0.650,-3.080,8.980,-5.933,-0.801,-0.664,1,3,0,3,Sit Up
2026-03-01T21:06:01.676Z,ARM,371944,0.108,-0.630,-0.755,0.149,-0.160,-2.430,9.980,-6.234,-0.659,-0.332,1,3,0,3,Sit Up
2026-03-01T21:06:01.697Z,FOOT,522983,-0.929,0.106,0.205,0.288,-7.780,-1.420,-3.870,0.780,0.850,0.031,3,3,3,3,Sit Up
2026-03-01T21:06:01.705Z,ARM,371964,0.065,-0.634,-0.763,0.108,-0.250,1.100,10.360,-6.161,-0.660,0.182,1,3,0,3,Sit Up
2026-03-01T21:06:01.727Z,FOOT,523003,-0.933,0.098,0.196,0.285,-8.740,-0.750,-5.090,0.454,1.258,0.163,3,3,3,3,Sit Up
2026-03-01T21:06:01.728Z,FOOT,523023,-0.937,0.092,0.182,0.284,20.710,6.810,3.080,0.189,1.620,0.287,3,3,3,3,Sit Up
2026-03-01T21:06:01.734Z,ARM,371984,0.024,-0.641,-0.764,0.069,0.550,3.330,9.360,-5.709,-0.641,0.844,1,3,0,3,Sit Up
2026-03-01T21:06:01.735Z,ARM,372004,-0.016,-0.650,-0.759,0.032,-0.240,6.230,7.300,-5.561,-0.602,1.199,1,3,0,3,Sit Up
2026-03-01T21:06:01.757Z,FOOT,523043,-0.930,0.120,0.201,0.283,8.920,12.650,14.790,-2.870,-4.659,-2.459,3,3,3,3,Sit Up
2026-03-01T21:06:01.763Z,ARM,372024,-0.059,-0.657,-0.752,-0.007,0.710,4.410,7.860,-6.031,-0.858,1.395,1,3,0,3,Sit Up
2026-03-01T21:06:01.785Z,FOOT,523063,-0.928,0.120,0.205,0.288,3.470,-6.380,-7.990,0.019,3.377,8.207,3,3,3,3,Sit Up
2026-03-01T21:06:01.785Z,FOOT,523083,-0.944,0.124,0.177,0.250,-1.400,-2.730,-2.730,-0.263,-0.031,-1.014,3,3,3,3,Sit Up
2026-03-01T21:06:01.792Z,ARM,372044,-0.109,-0.662,-0.740,-0.046,1.020,4.400,7.230,-6.474,-1.383,1.310,1,3,0,3,Sit Up
2026-03-01T21:06:01.793Z,ARM,372064,-0.156,-0.662,-0.729,-0.080,0.700,5.630,4.400,-5.640,-1.497,0.680,1,3,0,3,Sit Up
2026-03-01T21:06:01.816Z,FOOT,523103,-0.942,0.123,0.183,0.252,-2.630,-2.550,1.640,0.422,-0.879,-0.711,3,3,3,3,Sit Up
2026-03-01T21:06:01.822Z,ARM,372084,-0.199,-0.656,-0.720,-0.106,1.800,5.930,4.120,-4.845,-1.474,0.091,1,3,0,3,Sit Up
2026-03-01T21:06:01.844Z,FOOT,523123,-0.940,0.117,0.195,0.256,-0.820,-0.320,0.550,0.310,-0.389,-0.890,3,3,3,3,Sit Up
2026-03-01T21:06:01.845Z,FOOT,523143,-0.938,0.116,0.198,0.260,0.180,-3.280,-0.310,0.029,-0.229,-0.332,3,3,3,3,Sit Up
2026-03-01T21:06:01.853Z,ARM,372104,-0.238,-0.647,-0.713,-0.128,1.870,6.900,4.070,-4.592,-1.463,-0.154,1,3,0,3,Sit Up
2026-03-01T21:06:01.853Z,ARM,372124,-0.276,-0.636,-0.704,-0.151,2.250,7.390,4.110,-4.584,-1.356,-0.173,1,3,0,3,Sit Up
2026-03-01T21:06:01.881Z,FOOT,523163,-0.937,0.119,0.198,0.261,0.740,-0.820,-0.510,-0.244,-0.067,0.376,3,3,3,3,Sit Up
2026-03-01T21:06:01.882Z,ARM,372144,-0.313,-0.625,-0.694,-0.173,3.040,6.920,4.810,-4.530,-1.355,0.001,1,3,0,3,Sit Up
2026-03-01T21:06:01.910Z,FOOT,523183,-0.939,0.121,0.196,0.255,-0.220,0.280,0.000,-0.161,0.134,0.650,3,3,3,3,Sit Up
2026-03-01T21:06:01.910Z,FOOT,523203,-0.940,0.122,0.194,0.251,-0.160,0.290,0.060,-0.001,0.141,0.399,3,3,3,3,Sit Up
2026-03-01T21:06:01.932Z,ARM,372164,-0.347,-0.616,-0.680,-0.195,3.680,6.730,5.630,-4.095,-1.302,0.513,1,3,0,3,Sit Up
2026-03-01T21:06:01.933Z,ARM,372184,-0.375,-0.611,-0.664,-0.212,3.400,5.380,7.410,-3.402,-1.324,0.632,1,3,0,3,Sit Up
2026-03-01T21:06:01.940Z,FOOT,523223,-0.941,0.120,0.194,0.250,0.590,1.640,-0.700,0.281,0.027,-0.009,3,3,3,3,Sit Up
2026-03-01T21:06:01.962Z,ARM,372204,-0.401,-0.604,-0.652,-0.224,1.980,7.690,8.210,-2.809,-1.320,0.095,1,3,0,3,Sit Up
2026-03-01T21:06:01.969Z,FOOT,523243,-0.941,0.117,0.195,0.249,0.430,0.350,-0.250,0.349,0.016,0.016,3,3,3,3,Sit Up
2026-03-01T21:06:01.969Z,FOOT,523263,-0.941,0.116,0.195,0.250,-0.200,-1.320,-0.510,0.245,-0.016,0.021,3,3,3,3,Sit Up
2026-03-01T21:06:01.992Z,ARM,372224,-0.423,-0.595,-0.643,-0.230,1.310,9.660,7.030,-2.214,-1.228,-0.518,1,3,0,3,Sit Up
2026-03-01T21:06:01.992Z,ARM,372244,-0.442,-0.585,-0.640,-0.230,2.150,11.670,6.030,-1.468,-1.133,-1.026,1,3,0,3,Sit Up
2026-03-01T21:06:02.000Z,FOOT,523283,-0.942,0.114,0.196,0.248,-1.840,-1.510,0.390,0.153,-0.011,0.129,3,3,3,3,Sit Up
2026-03-01T21:06:02.021Z,ARM,372264,-0.455,-0.575,-0.642,-0.223,1.300,14.160,5.750,-0.452,-0.908,-1.485,1,3,0,3,Sit Up
2026-03-01T21:06:02.029Z,FOOT,523303,-0.942,0.113,0.196,0.248,-3.410,-0.620,1.640,0.053,0.080,0.063,3,3,3,3,Sit Up
2026-03-01T21:06:02.030Z,FOOT,523323,-0.943,0.111,0.194,0.248,-3.490,0.160,1.920,0.156,0.153,-0.067,3,3,3,3,Sit Up
2026-03-01T21:06:02.051Z,ARM,372284,-0.460,-0.569,-0.648,-0.212,0.450,15.390,4.500,0.392,-0.458,-1.300,1,3,0,3,Sit Up
2026-03-01T21:06:02.052Z,ARM,372304,-0.458,-0.569,-0.652,-0.203,-0.710,14.610,4.340,1.023,-0.056,-0.372,1,3,0,3,Sit Up
2026-03-01T21:06:02.059Z,FOOT,523343,-0.943,0.108,0.193,0.249,-0.870,1.490,0.920,0.287,0.183,-0.180,3,3,3,3,Sit Up
2026-03-01T21:06:02.081Z,ARM,372324,-0.448,-0.576,-0.656,-0.195,-0.260,10.640,6.040,1.782,0.279,0.137,1,3,0,3,Sit Up
2026-03-01T21:06:02.088Z,FOOT,523363,-0.943,0.107,0.193,0.250,-0.220,0.550,0.060,0.324,0.182,-0.001,3,3,3,3,Sit Up
2026-03-01T21:06:02.089Z,FOOT,523383,-0.944,0.103,0.191,0.248,0.570,1.420,-0.480,0.196,0.262,0.267,3,3,3,3,Sit Up
2026-03-01T21:06:02.111Z,ARM,372344,-0.432,-0.584,-0.662,-0.182,-0.010,8.600,6.190,2.374,0.499,-0.295,1,3,0,3,Sit Up
2026-03-01T21:06:02.112Z,ARM,372364,-0.413,-0.589,-0.674,-0.164,0.680,7.710,6.380,3.007,0.685,-0.994,1,3,0,3,Sit Up
2026-03-01T21:06:02.119Z,FOOT,523403,-0.946,0.101,0.188,0.245,0.680,1.480,-0.400,0.149,0.301,0.287,3,3,3,3,Sit Up
2026-03-01T21:06:02.141Z,ARM,372384,-0.390,-0.591,-0.692,-0.140,0.750,8.420,4.880,3.711,0.964,-1.766,3,3,0,3,Sit Up
2026-03-01T21:06:02.148Z,FOOT,523423,-0.946,0.100,0.187,0.244,1.590,1.930,-0.820,0.189,0.261,0.112,3,3,3,3,Sit Up
2026-03-01T21:06:02.149Z,FOOT,523443,-0.947,0.097,0.185,0.244,2.300,1.280,-1.300,0.343,0.214,-0.298,3,3,3,3,Sit Up
2026-03-01T21:06:02.170Z,ARM,372404,-0.360,-0.590,-0.714,-0.110,1.980,7.520,3.900,4.287,1.331,-2.358,3,3,0,3,Sit Up
2026-03-01T21:06:02.171Z,ARM,372424,-0.327,-0.585,-0.738,-0.081,0.970,8.330,3.430,4.370,1.641,-2.469,3,3,0,3,Sit Up
2026-03-01T21:06:02.179Z,FOOT,523463,-0.947,0.093,0.185,0.247,2.790,1.280,-1.490,0.460,0.124,-0.533,3,3,3,3,Sit Up
2026-03-01T21:06:02.201Z,ARM,372444,-0.290,-0.582,-0.758,-0.053,-0.780,8.130,3.070,4.396,1.939,-1.864,3,3,0,3,Sit Up
2026-03-01T21:06:02.207Z,FOOT,523483,-0.946,0.087,0.185,0.251,2.660,1.930,-1.500,0.649,0.063,-0.690,3,3,3,3,Sit Up
2026-03-01T21:06:02.208Z,FOOT,523503,-0.945,0.079,0.187,0.257,2.480,1.380,-1.600,1.047,-0.062,-1.066,3,3,3,3,Sit Up
2026-03-01T21:06:02.230Z,ARM,372464,-0.251,-0.584,-0.771,-0.030,-1.850,5.500,2.760,4.215,2.102,-0.862,3,3,0,3,Sit Up
2026-03-01T21:06:02.231Z,ARM,372484,-0.211,-0.590,-0.779,-0.011,-0.540,2.980,3.290,4.083,2.158,-0.388,3,3,0,3,Sit Up
2026-03-01T21:06:02.238Z,FOOT,523523,-0.942,0.067,0.192,0.267,2.280,-0.680,-1.350,1.186,-0.269,-1.482,3,3,3,3,Sit Up
2026-03-01T21:06:02.260Z,ARM,372504,-0.171,-0.593,-0.786,0.009,0.650,1.760,3.050,4.204,2.195,-0.636,3,3,0,3,Sit Up
2026-03-01T21:06:02.266Z,FOOT,523543,-0.938,0.054,0.199,0.279,3.150,-2.640,-0.950,1.129,-0.424,-1.766,3,3,3,3,Sit Up
2026-03-01T21:06:02.267Z,FOOT,523563,-0.932,0.043,0.206,0.294,2.810,-1.040,-0.890,0.754,-0.481,-1.313,3,3,3,3,Sit Up
2026-03-01T21:06:02.289Z,ARM,372524,-0.129,-0.592,-0.795,0.032,2.110,-1.120,3.160,4.348,2.128,-1.215,3,3,0,3,Sit Up
2026-03-01T21:06:02.290Z,ARM,372544,-0.090,-0.584,-0.805,0.054,2.400,-2.380,4.090,4.068,1.924,-1.785,3,3,0,3,Sit Up
2026-03-01T21:06:02.298Z,FOOT,523583,-0.928,0.036,0.213,0.302,-1.970,3.190,1.320,0.469,-0.351,-0.430,3,3,3,3,Sit Up
